time,meas_pos_1,meas_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,cmd_pos_3
18.255784898996353,-0.0005754177157246687,0.04058899824521234,-0.004597927443683147,-0.8575642023346308,0.4330510414282429,-0.7430558800697327,-0.9845397116044854,0.3189135576409541,-0.863200306892395
18.275844955001958,-0.0005754177157246687,0.045471885252155175,-0.005670292302966118,-0.8498919661249715,0.3054856183718613,-0.7369294762611389,-0.9768674753948261,0.38788433661402166,-0.8600028157234192
18.295904585000244,-0.0005754177157246687,0.07049668116273722,-0.0011824071407318115,-0.8437541771572441,0.2847333485923542,-0.7320535182952881,-0.9688116273746861,0.35431448844128965,-0.8539499640464783
18.31596290000016,-0.0005754177157246687,-0.014343480582894585,-0.006637427024543285,-0.8391508354314485,0.2542153047989615,-0.7220221161842346,-0.9638246738384062,0.23590447852292584,-0.8476689457893372
18.336031436992926,-0.0005754177157246687,0.002746623941405346,-0.0030680857598781586,-0.8353147173266198,0.2041657129777974,-0.7148597240447998,-0.9588377203021281,0.2053864347295331,-0.8403874039649963
18.356092011992587,-0.0005754177157246687,0.03936827649347663,-0.0036279354244470596,-0.8310949874113067,0.25848783093003647,-0.7085587978363037,-0.953083543144885,0.3671320668345146,-0.8349875807762146
18.376176438003313,-0.0005754177157246687,-0.049134050507362304,0.0008495151996612549,-0.8261080338750286,0.3036545357442577,-0.6954835653305054,-0.9469457541771575,0.37567711909666457,-0.8155486583709717
18.396235309002805,-0.0005754177157246687,0.08087281605249075,-0.0028864480555057526,-0.8199702449073012,0.2877851529716935,-0.6972856521606445,-0.9385062943465314,0.3347829404135183,-0.814415454864502
18.416294142996776,-0.0005754177157246687,-0.18951705195696888,-0.0004246830940246582,-0.8122980086976419,0.2798504615854114,-0.6929784417152405,-0.9304504463263914,0.3952086671244359,-0.8073577284812927
18.436362847001874,-0.0005754177157246687,-0.03936827649347663,-0.0015379227697849274,-0.8053929961089494,0.2914473182269006,-0.6918243765830994,-0.9250798809796308,0.1663233386739904,-0.7984583973884583
18.456422679999378,-0.0005754177157246687,-0.02655069810025168,0.001241082325577736,-0.8011732661936364,0.14129854276340836,-0.68459153175354,-0.9200929274433509,0.3146410315098791,-0.8006048798561096
18.476482440004474,-0.0005754177157246687,-0.05951018539711583,0.00040940195322036743,-0.7981043717097727,0.16937514305332968,-0.6769948601722717,-0.9131879148546567,0.46478980697337136,-0.7910963296890259
18.49654395900143,-0.0005754177157246687,-0.036316472114137355,0.0019870027899742126,-0.792733806363012,0.26031891355764003,-0.6668028831481934,-0.9047484550240323,0.30731670099946484,-0.7834382057189941
18.51660429200274,-0.0005754177157246687,0.0289921416037231,0.0032901111990213394,-0.7865960173952846,0.2175936522468902,-0.665519654750824,-0.8974598306248573,0.3701838712138539,-0.7840178608894348
18.536671958994702,-0.0005754177157246687,-0.02777141985198739,0.003071654587984085,-0.7808418402380415,0.30182345311665415,-0.6599931120872498,-0.8917056534676124,0.20477607385366525,-0.7782604098320007
18.55673262599157,-0.0005754177157246687,0.03265430685893023,0.005967799574136734,-0.7739368276493472,0.340276188296329,-0.6548478603363037,-0.8874859235522994,0.19378957808804387,-0.7738062143325806
18.576792348991148,-0.0005754177157246687,0.01739528496223386,0.003767363727092743,-0.7677990386816216,0.2877851529716935,-0.6507403254508972,-0.8836498054474724,0.2590981918059043,-0.7690317034721375
18.596851997004705,-0.0005754177157246687,-0.09918364232852639,0.00841258279979229,-0.7643465323872736,0.11505302510109061,-0.6442692875862122,-0.8767447928587782,0.35309376668955395,-0.7653642892837524
18.616913053003373,-0.00019180590524214836,0.09063859006637642,0.00369851291179657,-0.7608940260929273,0.20660715648126882,-0.6404972672462463,-0.8686889448386363,0.3970397497520395,-0.7587809562683105
18.636981146002654,-0.0005754177157246687,-0.044251163500419466,0.004248006269335747,-0.7547562371251999,0.30609597924772913,-0.6324180364608765,-0.8621675440604246,0.24383916990920795,-0.7603936195373535
18.65704125800403,-0.0005754177157246687,0.00457770656900891,0.0032894928008317947,-0.7486184481574742,0.30853742275120055,-0.6292235255241394,-0.8571805905241483,0.2175936522468902,-0.7563919425010681
18.677137573002256,-0.00019180590524214836,0.05889982452124798,0.0027236267924308777,-0.7428642710002293,0.17608911268787608,-0.6217595934867859,-0.8537280842298003,0.3372243839169897,-0.7451308965682983
18.697198535999632,-0.00019180590524214836,0.1651026169222547,0.0024607107043266296,-0.7363428702220194,0.2743572137026007,-0.6208245754241943,-0.850275577935454,0.19684138246738314,-0.7415444254875183
18.717259091994492,-0.0005754177157246687,0.05096513313496587,0.0022700298577547073,-0.7305886930647745,0.2243076218814366,-0.6157128214836121,-0.8456722362096585,0.29083695735103277,-0.7364863753318787
18.737326963004307,-0.0005754177157246687,-0.07598992904554791,-0.001868363469839096,-0.7279034103913933,0.11322194247348705,-0.61181640625,-0.8376163881895167,0.561226825360496,-0.7316141724586487
18.757386760000372,-0.0005754177157246687,-0.0869764248111693,-0.0006877444684505463,-0.7248345159075296,0.22369726100556875,-0.6076430082321167,-0.8303277637903399,0.29388876173037204,-0.7308368682861328
18.777445075000287,-0.0005754177157246687,0.06256198977645511,0.003460817039012909,-0.7190803387502864,0.38544289311055024,-0.6011306047439575,-0.8253408102540636,0.3311207751583112,-0.7333763837814331
18.797504778995062,-0.0005754177157246687,-0.02288853284504455,-0.0019296742975711823,-0.7117917143511097,0.27740901808193996,-0.5970200300216675,-0.821504692149233,0.19562066071564743,-0.7251149415969849
18.81756711199705,-0.0005754177157246687,0.025940337224383825,6.893463432788849e-05,-0.7068047608148316,0.29083695735103277,-0.5962663888931274,-0.8184357976653693,0.15594720378423688,-0.7156738638877869
18.83763700199779,-0.0005754177157246687,0.18585488670176176,0.0005478039383888245,-0.7010505836575884,0.2597085526817722,-0.5912394523620605,-0.8149832913710231,0.17486839093614037,-0.7155251502990723
18.857697243001894,-0.0005754177157246687,-0.09002822919050857,0.00026561133563518524,-0.6964472419317929,0.16754406042572612,-0.5847038626670837,-0.81076356145571,0.2865644312199578,-0.7166632413864136
18.877757020993158,-0.0005754177157246687,-0.12787060349431556,-0.00426095724105835,-0.6929947356374448,0.10650797283894065,-0.5820960998535156,-0.8042421606775001,0.2999923704890506,-0.7107093930244446
18.89781735499855,-0.0005754177157246687,-0.04180971999694805,-0.0003630835562944412,-0.690693064774548,-0.025940337224383825,-0.5783558487892151,-0.7973371480888076,0.26825360494392214,-0.7125357389450073
18.917876929001068,-0.0005754177157246687,0.09124895094224428,0.004122233018279076,-0.6872405584802017,0.21149004348821165,-0.5726263523101807,-0.792733806363012,0.21149004348821165,-0.7142826318740845
18.93794518899813,-0.0005754177157246687,0.0021362630655374915,0.0008202642202377319,-0.6814863813229568,0.2865644312199578,-0.5697832703590393,-0.7904321355001152,0.16815442130159397,-0.7022508978843689
18.95800539299671,-0.0005754177157246687,0.043030441748683756,-0.003311680629849434,-0.6741977569237818,0.41901274128328225,-0.5699414610862732,-0.7881304646372165,0.12542915999084414,-0.695302426815033
18.97806498600403,-0.0005754177157246687,0.03448538948653379,0.0016416814178228378,-0.6688271915770212,0.24139772640573653,-0.5669034719467163,-0.7854451819638353,0.10772869459067635,-0.6967716217041016
18.99812344899692,-0.0005754177157246687,0.01739528496223386,0.0007830727845430374,-0.6653746852826732,0.13031204699778698,-0.562156617641449,-0.7823762874799716,0.20599679560540096,-0.6934344172477722
19.018184985994594,-0.0005754177157246687,-0.023498893720912406,-0.002796430140733719,-0.6626894026092938,0.08575570305943359,-0.5516443848609924,-0.7793073929961079,0.03448538948653379,-0.6922689080238342
19.03825391200371,-0.0005754177157246687,-0.022278171969176697,0.002017764374613762,-0.6600041199359108,0.231021591515983,-0.5470600128173828,-0.7743204394598315,0.3750667582207967,-0.6959794163703918
19.058313393994467,-0.0005754177157246687,-0.04974441138323016,0.001826981082558632,-0.6561680018310838,0.34332799267566827,-0.5447666645050049,-0.7681826504921041,0.3750667582207967,-0.6953673958778381
19.078371690993663,-0.0005754177157246687,-0.03692683299000521,-6.069988012313843e-05,-0.6523318837262533,0.19806210421911885,-0.5435019135475159,-0.7631956969558242,0.15350576028076546,-0.6922805905342102
19.098428598997998,-0.0005754177157246687,0.06683451590753009,-0.001685604453086853,-0.6473449301899734,0.37323567559319315,-0.5448947548866272,-0.7593595788509955,0.10406652933546923,-0.6820778250694275
19.118488469001022,-0.0005754177157246687,-0.06439307240405867,-8.73766839504242e-05,-0.6415907530327303,0.2121004043640795,-0.5445582866668701,-0.7570579079880986,0.1193255512321656,-0.6804155707359314
19.138557710000896,-0.0005754177157246687,0.13641565575646553,-0.001572960987687111,-0.6354529640650028,0.23285267414358657,-0.5430182218551636,-0.7559070725566475,0.06317235065232296,-0.6780111789703369
19.15861780299747,-0.0005754177157246687,0.01861600671396957,2.841651439666748e-05,-0.6320004577706566,0.20782787823300453,-0.5348244309425354,-0.7547562371251999,0.05767910276951227,-0.6817403435707092
19.178677656003856,-0.0005754177157246687,0.021667811093308842,-0.0014655906707048416,-0.630849622339209,0.08209353780422646,-0.5318349599838257,-0.7536054016937506,0.03814755474174092,-0.6842940449714661
19.19873758200265,-0.0005754177157246687,0.11078049897001563,0.0012302547693252563,-0.6304660105287248,0.058289463645380124,-0.528732180595398,-0.7520709544518205,-0.006408789196612474,-0.6818506121635437
19.218797323002946,-0.0005754177157246687,0.08087281605249075,-0.0004710685461759567,-0.6293151750972754,0.0936903944457157,-0.5268940329551697,-0.7509201190203711,0.1730373083085368,-0.6821178793907166
19.238864137994824,-0.0005754177157246687,0.0039673456931410556,-0.002436477690935135,-0.6281643396658261,0.0424200808728159,-0.5236921906471252,-0.7497692835889218,0.10772869459067635,-0.6784167289733887
19.25892413800466,-0.0005754177157246687,-0.11871519035629774,-0.0027270913124084473,-0.6262462806134135,0.10650797283894065,-0.5208713412284851,-0.74823483634699,0.06439307240405867,-0.6754230856895447
19.27898441599973,-0.0005754177157246687,-0.05096513313496587,-0.005963352508842945,-0.6235609979400323,0.16571297779812255,-0.5218004584312439,-0.7467003891050581,0.05035477225909801,-0.6728524565696716
19.29904347199772,-0.0005754177157246687,0.003356984817273201,-0.0017835162580013275,-0.6189576562142367,0.20599679560540096,-0.5159405469894409,-0.7432478828107119,0.21026932173647594,-0.676705539226532
19.319103361995076,-0.0005754177157246687,-0.019836728465705278,-0.006549529731273651,-0.6135870908674761,0.24811169604028294,-0.5141603350639343,-0.7386445410849163,0.2523842221713579,-0.6750553250312805
19.339171491999878,-0.0005754177157246687,-0.03265430685893023,-0.004154583439230919,-0.6097509727626456,0.17242694743266895,-0.5109175443649292,-0.7344248111696032,0.2566567483024329,-0.6793871521949768
19.35923152900068,-0.0005754177157246687,0.008239871824216038,-0.0018467959016561508,-0.6055312428473343,0.12298771648737272,-0.5097465515136719,-0.730972304875257,0.1583886472877083,-0.6835682988166809
19.379291176999686,-0.0005754177157246687,0.057068741893644415,-0.002634722739458084,-0.6001606775005719,0.2969405661097113,-0.5092687606811523,-0.7282870222018758,0.03143358510719452,-0.6836425065994263
19.39935115899425,-0.0005754177157246687,0.006408789196612474,-0.002314472571015358,-0.5959409475852606,0.06988632028686936,-0.5083695650100708,-0.7271361867704265,-0.019226367589837423,-0.6882744431495667
19.41941328899702,-0.0005754177157246687,-0.10528725108720494,0.0003210660070180893,-0.5955573357747781,-0.006408789196612474,-0.5085887908935547,-0.7267525749599457,-0.019836728465705278,-0.6874081492424011
19.43948190100491,-0.0005754177157246687,-0.005188067444876765,0.0017163082957267761,-0.5955573357747781,-0.010070954451819603,-0.5080943703651428,-0.7263689631494632,0.11200122072175134,-0.6878140568733215
19.459541363990866,-0.0005754177157246687,-0.07171740291447293,3.08305025100708e-05,-0.5955573357747781,-0.02288853284504455,-0.5056685209274292,-0.7259853513389789,0.06195162890058725,-0.6876313090324402
19.479601234997972,-0.0005754177157246687,-0.13458457312886196,-0.0019208453595638275,-0.5955573357747781,-0.04974441138323016,-0.5027433633804321,-0.7259853513389789,0.09613183794918712,-0.6895676851272583
19.499664697999833,-0.0005754177157246687,0.08453498130769788,-0.002704557031393051,-0.5951737239642938,0.16815442130159397,-0.5023015141487122,-0.7259853513389789,0.006408789196612474,-0.6923495531082153
19.519724921003217,-0.0005754177157246687,0.006408789196612474,0.0003854874521493912,-0.5951737239642938,-0.04608224612802303,-0.5002709031105042,-0.7259853513389789,0.015564202334630295,-0.697763204574585
19.53979412499757,-0.0005754177157246687,-0.06378271152819082,-0.0014168452471494675,-0.5951737239642938,0.021667811093308842,-0.4987260401248932,-0.7259853513389789,-0.0814831769283586,-0.6969562768936157
19.559854254999664,-0.0005754177157246687,0.04058899824521234,-0.0033574867993593216,-0.5947901121538113,0.02655069810025168,-0.49962562322616577,-0.7259853513389789,-0.028381780727855244,-0.6961137056350708
19.579914032990928,-0.0005754177157246687,0.057068741893644415,-0.00025587528944015503,-0.5944065003433288,0.05645838101777656,-0.4963045120239258,-0.7259853513389789,-0.027161058976119534,-0.7049838304519653
19.599972458992852,-0.0005754177157246687,-0.002746623941405346,0.0014706440269947052,-0.5940228885328445,0.046692607003890885,-0.49418991804122925,-0.7259853513389789,-0.06927595941100151,-0.7112182974815369
19.62003051499778,-0.0005754177157246687,-0.000915541313801782,-0.0026117078959941864,-0.5936392767223619,-0.00030518043793392735,-0.494844526052475,-0.7259853513389789,-0.07904173342488718,-0.7157164812088013
19.64009990399063,-0.0005754177157246687,-0.09735255970092282,0.0008013788610696793,-0.5932556649118776,0.00579842832074462,-0.4947963356971741,-0.7263689631494632,-0.10894941634241206,-0.7222762107849121
19.660160368002835,-0.0005754177157246687,0.00457770656900891,0.0007151346653699875,-0.5921048294804301,0.07293812466620864,-0.4946279227733612,-0.7263689631494632,-0.0289921416037231,-0.7236410975456238
19.680317313002888,-0.0005754177157246687,-0.030823224231326662,-0.003995981067419052,-0.5905703822384982,0.09308003356984784,-0.4961400032043457,-0.7267525749599457,-0.08636606393530144,-0.7301714420318604
19.70037903499906,-0.0005754177157246687,0.025940337224383825,-0.002180304378271103,-0.5886523231860838,0.011902037079423167,-0.4945082366466522,-0.7271361867704265,-0.10772869459067635,-0.7463691234588623
19.720437091003987,-0.0005754177157246687,0.1651026169222547,-0.00014056265354156494,-0.5855834287022201,0.21026932173647594,-0.4956893026828766,-0.7279034103913933,-0.07293812466620864,-0.7401936650276184
19.74050614699081,-0.0005754177157246687,0.06683451590753009,-0.001143917441368103,-0.5809800869764246,0.3201342793926898,-0.4962846338748932,-0.7286706340123601,-0.1315327687495227,-0.7448012232780457
19.760566184995696,-0.0005754177157246687,-0.036316472114137355,-0.002255300059914589,-0.5759931334401465,0.24078736552986868,-0.4980964958667755,-0.7294378576333269,-0.07843137254901933,-0.7478443384170532
19.780624259001343,-0.0005754177157246687,-0.12176699473563701,-0.0003175754100084305,-0.573307850766767,0.26398107881284716,-0.5007544755935669,-0.730205081254292,-0.035095750362401645,-0.7500666379928589
19.800684740999714,-0.0005754177157246687,-0.05035477225909801,-0.0005077272653579712,-0.5706225680933841,0.24750133516441508,-0.5019081234931946,-0.7305886930647745,-0.09674219882505497,-0.756182074546814
19.820744666998507,-0.0005754177157246687,-0.10589761196307279,0.0018848441541194916,-0.5687045090409697,0.05096513313496587,-0.5039817690849304,-0.730972304875257,-0.08331425955596217,-0.7580026388168335
19.840812112001004,-0.0005754177157246687,-0.09002822919050857,-0.0021614879369735718,-0.5667864499885571,-0.007019150072480329,-0.5065221786499023,-0.7317395284962238,-0.08941786831464071,-0.7594481110572815
19.86087938999117,-0.0005754177157246687,-0.003356984817273201,-0.0013487134128808975,-0.5648683909361409,-0.03265430685893023,-0.5075501799583435,-0.7321231403067063,0.046692607003890885,-0.7630119919776917
19.88094150199322,-0.0005754177157246687,0.009460593575951748,-0.000545864924788475,-0.5629503318837266,0.08392462043183002,-0.5063657760620117,-0.7328903639276731,-0.01373311970702673,-0.7681815028190613
19.901000964993727,-0.0005754177157246687,-0.02532997634851597,-0.0037596002221107483,-0.562566720073244,0.025940337224383825,-0.5091175436973572,-0.7332739757381557,-0.010070954451819603,-0.7645065784454346
19.921060484004556,-0.0005754177157246687,0.0021362630655374915,-0.0012273192405700684,-0.562566720073244,-0.003356984817273201,-0.5113291144371033,-0.7340411993591207,-0.025940337224383825,-0.7659883499145508
19.941127429003245,-0.0005754177157246687,-0.05157549401083372,0.0024818703532218933,-0.562566720073244,-0.16083009079117971,-0.5106594562530518,-0.7340411993591207,-0.01861600671396957,-0.7758598327636719
19.961187280991,-0.0005754177157246687,0.1474021515220869,0.002956744283437729,-0.562566720073244,-0.01861600671396957,-0.5094560384750366,-0.7348084229800875,-0.021057450217440987,-0.7816489934921265
19.981247150994022,-0.0005754177157246687,-0.07904173342488718,0.001402243971824646,-0.562566720073244,-0.033875028610665936,-0.5089976787567139,-0.7355756466010526,0.00579842832074462,-0.7889088988304138
20.001306281003053,-0.0005754177157246687,-0.010070954451819603,0.00038354843854904175,-0.562566720073244,-0.027161058976119534,-0.5072891712188721,-0.7367264820325001,-0.043030441748683756,-0.8009263873100281
20.02136607799912,-0.00019180590524214836,0.03814755474174092,0.0017707571387290955,-0.562566720073244,-0.035095750362401645,-0.5080711841583252,-0.7378773174639495,-0.002746623941405346,-0.8052036166191101
20.041436375002377,-0.0005754177157246687,-0.05645838101777656,0.00014184974133968353,-0.562566720073244,0.06378271152819082,-0.5070903897285461,-0.7390281528954006,-0.10284580758373352,-0.8134455680847168
20.061496116002672,-0.0005754177157246687,0.03692683299000521,-0.0006253905594348907,-0.562566720073244,0.024719615472648115,-0.5096644163131714,-0.7409462119478132,-0.22186617837796518,-0.8165270090103149
20.081555615994148,-0.0005754177157246687,-0.0814831769283586,0.001340772956609726,-0.562566720073244,0.011291676203555312,-0.5115808844566345,-0.7436314946211944,-0.264591439688715,-0.8234137892723083
20.101617098000133,-0.0005754177157246687,0.022278171969176697,-0.0006421227008104324,-0.562566720073244,-0.06256198977645511,-0.511889636516571,-0.7478512245365074,-0.3048752574959934,-0.836810827255249
20.12167350600066,-0.0005754177157246687,0.01495384145876244,0.0026664361357688904,-0.562566720073244,-0.0015259021896696368,-0.5120658874511719,-0.7536054016937506,-0.42999923704890364,-0.8378699421882629
20.141741209998145,-0.0005754177157246687,0.10833905546654421,-0.0021600592881441116,-0.562566720073244,-0.04974441138323016,-0.5140303373336792,-0.7605104142824448,-0.3414969100480647,-0.8414872288703918
20.161809191995417,-0.0005754177157246687,0.05889982452124798,0.0017946716398000717,-0.562566720073244,-0.13763637750820124,-0.517045795917511,-0.7670318150606548,-0.3616388189517039,-0.8450707793235779
20.18187535899051,-0.0005754177157246687,0.07354848554207649,0.00014978647232055664,-0.5629503318837266,-0.07537956816968006,-0.5186089873313904,-0.7708679331654853,-0.2053864347295331,-0.8529459834098816
20.20193617399491,-0.0005754177157246687,-0.09613183794918712,-0.0025503821671009064,-0.5629503318837266,-0.10223544670786566,-0.5219696760177612,-0.7735532158388647,-0.07049668116273722,-0.8577683568000793
20.221994248000556,-0.0005754177157246687,-0.030823224231326662,-0.001119932159781456,-0.5629503318837266,-0.012512397955291021,-0.5244132280349731,-0.777005722133211,-0.1986724650949867,-0.8579027056694031
20.24206236000464,-0.0005754177157246687,0.01617456321049815,-0.003661390393972397,-0.5629503318837266,-0.04058899824521234,-0.5297227501869202,-0.7808418402380415,-0.24628061341267937,-0.8659107685089111
20.262122044994612,-0.0005754177157246687,-0.04608224612802303,-0.0017409007996320724,-0.5629503318837266,0.07354848554207649,-0.530153751373291,-0.7858287937743196,-0.16205081254291542,-0.8712712526321411
20.282182323004236,-0.0005754177157246687,0.06195162890058725,-0.006402928382158279,-0.5633339436942091,-0.19684138246738314,-0.5350446105003357,-0.7923501945525295,-0.39642938887617163,-0.8837177157402039
20.302240952994907,-0.0005754177157246687,0.018005645838101714,-0.003515224903821945,-0.5633339436942091,-0.06744487678339794,-0.537501335144043,-0.7996388189517063,-0.4342717631799786,-0.8866008520126343
20.322299416991882,-0.0005754177157246687,0.00457770656900891,-0.006516866385936737,-0.5637175555046934,0.08270389868009431,-0.5352820158004761,-0.8050093842984669,-0.17242694743266895,-0.8933963179588318
20.342366269003833,-0.0005754177157246687,0.019836728465705278,-0.004073932766914368,-0.5637175555046934,0.03814755474174092,-0.5395011901855469,-0.8080782787823306,-0.12542915999084414,-0.8980125784873962
20.362426676991163,-0.0005754177157246687,0.05951018539711583,-0.0029502585530281067,-0.5637175555046934,-0.0015259021896696368,-0.5416189432144165,-0.81076356145571,-0.273136491950865,-0.9021968245506287
20.382486713991966,-0.0005754177157246687,-0.06500343327992653,-0.00010719522833824158,-0.5637175555046934,0.11261158159761919,-0.5451589822769165,-0.8157505149919899,-0.2554360265506972,-0.9081095457077026
20.402545917997486,-0.0005754177157246687,0.01617456321049815,-0.002177352085709572,-0.5641011673151741,-0.04730296787975874,-0.5494985580444336,-0.8218883039597173,-0.3036545357442577,-0.9175241589546204
20.42260593699757,-0.0005754177157246687,0.0039673456931410556,-0.003014901652932167,-0.5644847791256566,-0.06683451590753009,-0.5532836318016052,-0.828026092927443,-0.3830014496070788,-0.9162944555282593
20.44267260399647,-0.0005754177157246687,0.11688410772869418,-0.004160471260547638,-0.5652520027466235,-0.03265430685893023,-0.5548524856567383,-0.8360819409475848,-0.3189135576409541,-0.9219340085983276
20.462732918997062,-0.0005754177157246687,0.008850232700083893,-0.006383885629475117,-0.5652520027466235,-0.0680552376592658,-0.5564236640930176,-0.8410688944838647,-0.1382467383840691,-0.9341015815734863
20.482793030998437,-0.0005754177157246687,-0.11017013809414777,-0.0046828268095850945,-0.5656356145571078,-0.04058899824521234,-0.5610464811325073,-0.8433705653467616,-0.12481879911497629,-0.9330452084541321
20.502857346000383,-0.0005754177157246687,0.13092240787365483,-0.004865373484790325,-0.5660192263675903,0.07171740291447293,-0.5688585042953491,-0.8464394598306253,-0.16144045166704757,-0.9496056437492371
20.522917198002688,-0.0005754177157246687,0.011902037079423167,-0.0027818847447633743,-0.5675536736095204,-0.08453498130769788,-0.5702767968177795,-0.8514264133669034,-0.24383916990920795,-0.9560057520866394
20.542985809996026,-0.0005754177157246687,-0.030212863355458808,-0.005767419934272766,-0.5694717326619365,-0.193179217212176,-0.5741698741912842,-0.8590986495765609,-0.35858701457236464,-0.9614989161491394
20.56304577300034,-0.0005754177157246687,0.1339742122529941,-0.0029871035367250443,-0.5713897917143509,-0.13092240787365483,-0.5815460681915283,-0.8663872739757377,-0.2999923704890506,-0.9726733565330505
20.583104346995242,-0.0005754177157246687,-0.01495384145876244,-0.005234451964497566,-0.5736914625772478,-0.0949111161974514,-0.5776236057281494,-0.8740595101853987,-0.30853742275120055,-0.9850173592567444
20.6031651069934,-0.0009590295262071891,-0.1663233386739904,-0.006148770451545715,-0.575609521629664,-0.11322194247348705,-0.5805695652961731,-0.879046463721675,-0.2377355611505294,-0.9937329292297363
20.623225663002813,-0.0005754177157246687,0.02410925459678026,-0.00638094637542963,-0.5767603570611133,0.012512397955291021,-0.5895925164222717,-0.8828825818265056,-0.2108796826123438,-1.0114208459854126
20.643292273991392,-0.0005754177157246687,0.05889982452124798,-0.0024508684873580933,-0.5775275806820783,-0.05767910276951227,-0.5876988172531128,-0.8901712062256806,-0.4599069199664285,-1.017215371131897
20.663352848991053,-0.0005754177157246687,-0.07354848554207649,0.000358041375875473,-0.5775275806820783,-0.024719615472648115,-0.5928320288658142,-0.8993778896772717,-0.5026321812771819,-1.0281825065612793
20.683413182996446,-0.0005754177157246687,0.01861600671396957,-0.007036005146801472,-0.5779111924925608,-0.07110704203860507,-0.5988277792930603,-0.9089681849393454,-0.4940871290150284,-1.029525876045227
20.70347344200127,-0.0005754177157246687,0.01373311970702673,-0.0032955333590507507,-0.5779111924925608,0.05767910276951227,-0.5979800224304199,-0.9154895857175571,-0.2255283436331723,-1.0368001461029053
20.723533183001564,-0.0005754177157246687,0.07232776379034078,-0.0035934709012508392,-0.5782948043030434,-0.14190890363927622,-0.6002331972122192,-0.9216273746852828,-0.29510948348210775,-1.0410963296890259
20.743599738998455,-0.0005754177157246687,-0.0424200808728159,-0.004340047016739845,-0.5786784161135277,-0.0814831769283586,-0.6093804836273193,-0.9296832227054246,-0.4977492942702355,-1.0442066192626953
20.763660073003848,-0.0005754177157246687,0.07171740291447293,-0.0012295674532651901,-0.5790620279240102,-0.05523765926604085,-0.6125144362449646,-0.9388899061570157,-0.3225757228961612,-1.0544923543930054
20.783719906990882,-0.0005754177157246687,-0.030212863355458808,0.0010641776025295258,-0.5794456397344927,-0.04608224612802303,-0.6193263530731201,-0.9461785305561907,-0.2792401007095435,-1.0560588836669922
20.8037794809934,-0.0005754177157246687,0.06866559853513365,-0.004394466057419777,-0.5802128633554577,0.027161058976119534,-0.6228790879249573,-0.9515490959029513,-0.3213550011444255,-1.0614029169082642
20.82383994400152,-0.0005754177157246687,-0.037537193865873064,-0.005846800282597542,-0.5809800869764246,-0.10345616845960137,-0.6312594413757324,-0.9573032730601962,-0.22674906538490802,-1.0626839399337769
20.84390835199156,-0.0005754177157246687,0.12481879911497629,-0.001590527594089508,-0.5821309224078739,0.0015259021896696368,-0.6346485018730164,-0.9642082856488887,-0.3292896925307076,-1.0663292407989502
20.86396744499507,-0.0005754177157246687,-0.07232776379034078,-0.003395428881049156,-0.5832817578393215,0.0015259021896696368,-0.6416816711425781,-0.9726477454795148,-0.45807583733882495,-1.075212836265564
20.88402814899746,-0.0005754177157246687,-0.03265430685893023,-0.003978630527853966,-0.5851998168917376,-0.17120622568093324,-0.6432426571846008,-0.9795527580682091,-0.2914473182269006,-1.078306794166565
20.904087185990647,-0.0005754177157246687,0.018005645838101714,-0.005719178356230259,-0.587885099565117,-0.16144045166704757,-0.6444668173789978,-0.983388876173036,-0.12970168612191912,-1.086538553237915
20.924147390993312,-0.0005754177157246687,0.04119935912108019,-0.0022951774299144745,-0.5932556649118776,-0.3390554665445933,-0.653508186340332,-0.9879922178988334,-0.3201342793926898,-1.0873630046844482
20.944216390998918,-0.0005754177157246687,-0.11688410772869418,-0.005198227241635323,-0.6001606775005719,-0.28717479209582564,-0.6538705825805664,-0.9945136186770434,-0.40802624551766087,-1.0965815782546997
20.96427652100101,-0.0005754177157246687,-0.005188067444876765,-0.002736937254667282,-0.6055312428473343,-0.24750133516441508,-0.6599532961845398,-1.0006514076447708,-0.37323567559319315,-1.1053333282470703
20.984335040004225,-0.0005754177157246687,0.19562066071564743,-0.005038227885961533,-0.6105181963836124,-0.1071183337148085,-0.6608424186706543,-1.0087072556649108,-0.4776073853665963,-1.10104238986969
21.004396595992148,-0.0005754177157246687,0.030823224231326662,-0.002059919759631157,-0.6155051499198887,-0.27374685282673283,-0.6583711504936218,-1.0152286564431208,-0.23956664377813297,-1.115257978439331
21.024457688996335,-0.0005754177157246687,-0.030823224231326662,-0.0069474875926971436,-0.6178068207827891,-0.08575570305943359,-0.6629956960678101,-1.0175303273060194,-0.11688410772869418,-1.1082288026809692
21.04452685599972,-0.0009590295262071891,-0.015564202334630295,-0.0019143521785736084,-0.6189576562142367,-0.057068741893644415,-0.6658612489700317,-1.0205992217898832,-0.17669947356374394,-1.1128352880477905
21.064586708002025,-0.0005754177157246687,-0.05096513313496587,-0.002022726461291313,-0.6204921034561686,-0.10345616845960137,-0.6643339395523071,-1.0255861753261613,-0.4049744411383216,-1.1184601783752441
21.084646818999317,-0.0005754177157246687,0.09308003356984784,-0.0037595052272081375,-0.6224101625085829,-0.22735942626077588,-0.6649996042251587,-1.0321075761043712,-0.36102845807583606,-1.1229327917099
21.104706522994093,-0.0005754177157246687,-0.03265430685893023,-0.0043123941868543625,-0.6250954451819624,-0.06195162890058725,-0.6657658219337463,-1.0382453650720986,-0.4025329976348502,-1.127165675163269
